,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
758,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,1.0907395559463902,0.0,0.05528375361070037,0.05528375361070037,0.36575924093730017,-0.27824456585305474,-0.3354677517071997
759,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,1.0907395559463902,0.0,-0.7424060009055075,-0.7424060009055075,0.6575424084271486,-0.5775498003232378,1.2291739426998114
760,1.7839095985940239,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,1.571388934825048,1.0907395559463902,0.0,-1.0083025857442434,-1.0083025857442434,-0.2178070940423968,0.6196711375574944,0.3280195490856468
761,1.7839095985940239,2.202685695693646,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,-1.5293691053422536,0.0,-1.2741991705829794,-1.2741991705829794,0.8034339921720729,-0.5775498003232378,-0.41469011598097244
762,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,0.217370002183509,0.0,-0.21061283122803556,-0.21061283122803556,0.8034339921720729,-0.5775498003232378,-0.21663420529654065
763,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-1.5076485463178277,0.217370002183509,0.0,0.5870769232881723,0.5870769232881723,1.38700032715177,-0.5775498003232378,-0.8405103239525008
764,1.7839095985940239,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,0.217370002183509,0.0,-1.2741991705829794,-1.2741991705829794,-1.3849397640017906,0.021060668617128315,-0.2760509785018702
765,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,4.043363188233859,-0.8554648941386022,-0.5059972754552139,4.043363188233859,-0.19503817331569634,0.8608418237920767,1.0907395559463902,0.0,1.118870092965644,1.118870092965644,-0.5095902615322453,-0.5775498003232378,-1.097983007842262
766,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,5.127201424212282,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,5.127201424212282,0.15029471275910547,1.0907395559463902,0.0,1.118870092965644,1.118870092965644,0.5116508246822244,-1.1761602692636037,-0.9989550525000462
767,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,4.424172061450523,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,0.217370002183509,0.0,-0.21061283122803556,-0.21061283122803556,-0.6554818452771696,-1.1761602692636037,0.2388943892776525
768,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,0.5055682682755911,-1.5293691053422536,0.0,1.6506632626431161,1.6506632626431161,-1.2390481802568665,-1.1761602692636037,0.16957482053810136
769,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.5055682682755911,0.217370002183509,0.0,0.05528375361070037,0.05528375361070037,-1.9685060989814878,-1.1761602692636037,-0.9593438703631599
770,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,1.571388934825048,1.0907395559463902,0.0,0.5870769232881723,0.5870769232881723,0.8034339921720729,-0.5775498003232378,-0.24634259189920543
771,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.8608418237920767,0.217370002183509,0.0,1.3847666778043801,1.3847666778043801,0.8034339921720729,-0.5775498003232378,-0.5137180713231884
772,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,-1.5293691053422536,0.0,1.3847666778043801,1.3847666778043801,-1.8226145152365634,-0.27824456585305474,-0.9791494614316031
773,1.7839095985940239,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.8608418237920767,-1.5293691053422536,0.0,1.6506632626431161,1.6506632626431161,1.0952171596619213,-0.27824456585305474,0.6746173927834025
774,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,1.571388934825048,1.0907395559463902,0.0,-1.2741991705829794,-1.2741991705829794,0.07397607344745169,-0.5775498003232378,-0.8900243016236088
775,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.8608418237920767,-1.5293691053422536,0.0,-1.0083025857442434,-1.0083025857442434,0.21986765719237594,0.32036590308731133,-0.2760509785018702
776,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,-1.5293691053422536,0.0,-1.2741991705829794,-1.2741991705829794,0.6575424084271486,1.5175868409680435,1.9124668345611011
777,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,-1.5076485463178277,-0.6559995515793723,0.0,1.6506632626431161,1.6506632626431161,0.8034339921720729,1.8168920754382265,-0.9197326882262735
778,1.7839095985940239,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,-1.5293691053422536,0.0,-1.0083025857442434,-1.0083025857442434,1.0952171596619213,-0.27824456585305474,0.41714470889364114
779,1.7839095985940239,2.202685695693646,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.15029471275910547,0.217370002183509,0.0,1.3847666778043801,1.3847666778043801,1.38700032715177,-0.5775498003232378,0.3181167535514252
780,1.7839095985940239,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,1.0907395559463902,0.0,0.05528375361070037,0.05528375361070037,0.8034339921720729,-1.475465503733787,1.288590715905141
781,3.2851137462918967,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,1.0907395559463902,0.0,0.5870769232881723,0.5870769232881723,1.0952171596619213,-1.475465503733787,-0.1572174320912111
782,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,0.217370002183509,0.0,-0.4765094160667715,-0.4765094160667715,-1.9685060989814878,-0.5775498003232378,-0.9197326882262735
783,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,1.2161153793085624,0.217370002183509,0.0,1.6506632626431161,1.6506632626431161,-0.6554818452771696,-0.27824456585305474,0.4369502999620843
784,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,1.0907395559463902,0.0,1.3847666778043801,1.3847666778043801,-1.8226145152365634,0.32036590308731133,0.2289915937434309
785,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,4.043363188233859,-0.8554648941386022,-0.5059972754552139,4.043363188233859,-0.19503817331569634,-0.9155259537903515,0.217370002183509,0.0,-1.2741991705829794,-1.2741991705829794,-0.07191551029747255,0.32036590308731133,-1.097983007842262
786,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.5055682682755911,0.217370002183509,0.0,-1.0083025857442434,-1.0083025857442434,0.8034339921720729,1.5175868409680435,-0.5929404355969611
787,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,-1.2707995093068372,-0.6559995515793723,0.0,1.3847666778043801,1.3847666778043801,1.2411087434068457,1.5175868409680435,-0.9197326882262735
788,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,1.2161153793085624,-1.5293691053422536,0.0,1.118870092965644,1.118870092965644,1.2411087434068457,0.6196711375574944,1.9124668345611011
789,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.15029471275910547,1.0907395559463902,0.0,-1.2741991705829794,-1.2741991705829794,0.07397607344745169,-0.5775498003232378,-0.8900243016236088
790,0.28270545089615107,2.202685695693646,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-1.2707995093068372,-1.5293691053422536,0.0,-0.7424060009055075,-0.7424060009055075,1.38700032715177,-1.475465503733787,0.7241313704545104
791,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.2049788427573802,1.0907395559463902,0.0,-1.2741991705829794,-1.2741991705829794,-1.8226145152365634,0.32036590308731133,-0.14731463655698954
792,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,0.217370002183509,0.0,0.32118033844943633,0.32118033844943633,-1.3849397640017906,0.9189763720276775,1.3579102846446922
793,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,1.2161153793085624,1.0907395559463902,0.0,0.5870769232881723,0.5870769232881723,1.2411087434068457,0.32036590308731133,0.3775335267567548
794,1.7839095985940239,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,1.0907395559463902,0.0,0.5870769232881723,0.5870769232881723,-0.2178070940423968,0.6196711375574944,1.338104693576249
795,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,-0.6559995515793723,0.0,1.118870092965644,1.118870092965644,0.8034339921720729,-0.5775498003232378,-0.028481090146330445
796,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-1.5076485463178277,-0.6559995515793723,0.0,1.6506632626431161,1.6506632626431161,-1.3849397640017906,0.9189763720276775,-0.11760624995432475
797,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,4.618084510427948,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.15029471275910547,-0.6559995515793723,0.0,-1.2741991705829794,-1.2741991705829794,-0.363698677787321,0.021060668617128315,-0.9890522569658247
798,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,1.571388934825048,1.0907395559463902,0.0,-0.4765094160667715,-0.4765094160667715,-1.9685060989814878,-0.5775498003232378,-0.9197326882262735
799,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,-1.5293691053422536,0.0,0.32118033844943633,0.32118033844943633,0.8034339921720729,-0.5775498003232378,0.12006084286699341
800,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.8608418237920767,-1.5293691053422536,0.0,-0.7424060009055075,-0.7424060009055075,-0.2178070940423968,1.8168920754382265,-0.9494410748289384
801,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-1.2707995093068372,1.0907395559463902,0.0,-1.2741991705829794,-1.2741991705829794,-1.3849397640017906,0.021060668617128315,0.3181167535514252
802,1.7839095985940239,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.5055682682755911,0.217370002183509,0.0,0.8529735081269082,0.8529735081269082,0.8034339921720729,-1.475465503733787,-0.16712022762543272
803,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.8608418237920767,0.217370002183509,0.0,-1.2741991705829794,-1.2741991705829794,0.8034339921720729,-1.475465503733787,-0.6820655954049554
804,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,2.669681164127508,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.15029471275910547,1.0907395559463902,0.0,-1.2741991705829794,-1.2741991705829794,1.0952171596619213,-1.475465503733787,0.14976922946965818
805,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,0.217370002183509,0.0,-1.0083025857442434,-1.0083025857442434,-1.3849397640017906,0.9189763720276775,0.4567558910305275
806,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,0.217370002183509,0.0,-0.7424060009055075,-0.7424060009055075,-0.8013734290220937,-0.5775498003232378,0.040838478593220685
807,1.7839095985940239,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,0.5055682682755911,-1.5293691053422536,0.0,1.6506632626431161,1.6506632626431161,0.21986765719237594,1.8168920754382265,-0.4443985025836372
808,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,1.571388934825048,-1.5293691053422536,0.0,0.05528375361070037,0.05528375361070037,-1.9685060989814878,-1.1761602692636037,-0.9593438703631599
809,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,-1.5293691053422536,0.0,-1.0083025857442434,-1.0083025857442434,-1.3849397640017906,0.021060668617128315,1.2588823293024762
810,0.28270545089615107,-0.45399123531561797,7.144673373632557,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.5602523982738659,0.217370002183509,0.0,0.5870769232881723,0.5870769232881723,0.8034339921720729,0.6196711375574944,-0.20673140976231907
811,1.7839095985940239,2.202685695693646,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,1.606365469866382,-0.24731886636105022,-0.8554648941386022,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,1.0907395559463902,0.0,-1.2741991705829794,-1.2741991705829794,-1.2390481802568665,0.021060668617128315,1.387618671247357
812,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,1.2161153793085624,-0.6559995515793723,0.0,1.3847666778043801,1.3847666778043801,1.2411087434068457,1.5175868409680435,-0.9197326882262735
813,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,2.024829648902181,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,1.168955040530255,-0.6225233415177804,-0.24731886636105022,1.168955040530255,-0.5059972754552139,-0.24731886636105022,-0.19503817331569634,0.8608418237920767,-0.6559995515793723,0.0,-0.7424060009055075,-0.7424060009055075,-0.5095902615322453,-1.1761602692636037,-0.691968390939177
814,0.28270545089615107,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,1.3166492385564597,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,-0.22603099203879895,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,-0.9155259537903515,-1.5293691053422536,0.0,-1.0083025857442434,-1.0083025857442434,-0.8013734290220937,-0.5775498003232378,0.8825760990020558
815,-1.2184986968017217,-0.45399123531561797,-0.1399644109261178,-0.4938687067043781,-0.7595037240870427,-0.3745765649610128,-0.21653999569343785,-0.011280906190980048,4.424172061450523,-0.19503817331569634,-0.8554648941386022,-0.6225233415177804,-0.24731886636105022,-0.8554648941386022,1.9762952262941782,-0.24731886636105022,-0.19503817331569634,1.2161153793085624,-1.5293691053422536,0.0,-1.2741991705829794,-1.2741991705829794,0.07397607344745169,0.9189763720276775,-0.9593438703631599
